date,base,quote,rate
2025-10-23,USD,CNY,7.12418
2025-10-24,USD,CNY,7.12308
2025-10-25,USD,CNY,7.1209
2025-10-26,USD,CNY,7.1209
2025-10-27,USD,CNY,7.1127
2025-10-28,USD,CNY,7.10159
2025-10-29,USD,CNY,7.09703
2025-10-30,USD,CNY,7.10349
2025-10-31,USD,CNY,7.11082
2025-11-01,USD,CNY,7.10635
2025-11-02,USD,CNY,7.10671
2025-11-03,USD,CNY,7.12145
2025-11-04,USD,CNY,7.12182
2025-11-05,USD,CNY,7.12643
2025-11-06,USD,CNY,7.12155
2025-11-07,USD,CNY,7.11892
2025-11-08,USD,CNY,7.11917
2025-11-09,USD,CNY,7.11917
2025-11-10,USD,CNY,7.11872
2025-11-11,USD,CNY,7.11586
2025-11-12,USD,CNY,7.11422
2025-11-13,USD,CNY,7.10308
2025-11-14,USD,CNY,7.10213
2025-11-15,USD,CNY,7.09902
2025-11-16,USD,CNY,7.0986
2025-11-17,USD,CNY,7.10168
2025-11-18,USD,CNY,7.10643
2025-11-19,USD,CNY,7.10797
2025-11-20,USD,CNY,7.1088
2025-11-21,USD,CNY,7.10599
2025-11-22,USD,CNY,7.10434
2025-11-23,USD,CNY,7.10415
2025-11-24,USD,CNY,7.10358
2025-11-25,USD,CNY,7.09213
2025-11-26,USD,CNY,7.07947
2025-11-27,USD,CNY,7.07763
2025-11-28,USD,CNY,7.07515
2025-11-29,USD,CNY,7.0732
2025-11-30,USD,CNY,7.07328
2025-12-01,USD,CNY,7.07301
2025-12-02,USD,CNY,7.0715
2025-12-03,USD,CNY,7.06667
2025-12-04,USD,CNY,7.06811
2025-12-05,USD,CNY,7.07067
2025-12-06,USD,CNY,7.0712
2025-12-07,USD,CNY,7.07101
2025-12-08,USD,CNY,7.06999
2025-12-09,USD,CNY,7.06797
2025-12-10,USD,CNY,7.06351
2025-12-11,USD,CNY,7.06088
2025-12-12,USD,CNY,7.05654
2025-12-13,USD,CNY,7.05504
2025-12-14,USD,CNY,7.05495
2025-12-15,USD,CNY,7.05037
2025-12-16,USD,CNY,7.04434
2025-12-17,USD,CNY,7.04357
2025-12-18,USD,CNY,7.04217
