date,base,quote,rate
2025-09-22,PLN,USD,0.276176
2025-09-23,PLN,USD,0.277175
2025-09-24,PLN,USD,0.275723
2025-09-25,PLN,USD,0.274281
2025-09-26,PLN,USD,0.273615
2025-09-27,PLN,USD,0.274052
2025-09-28,PLN,USD,0.274046
2025-09-29,PLN,USD,0.274583
2025-09-30,PLN,USD,0.274933
2025-10-01,PLN,USD,0.275426
2025-10-02,PLN,USD,0.275317
2025-10-03,PLN,USD,0.275661
2025-10-04,PLN,USD,0.276007
2025-10-05,PLN,USD,0.275925
2025-10-06,PLN,USD,0.275031
2025-10-07,PLN,USD,0.274381
2025-10-08,PLN,USD,0.273171
2025-10-09,PLN,USD,0.2725
2025-10-10,PLN,USD,0.271893
2025-10-11,PLN,USD,0.272334
2025-10-12,PLN,USD,0.272295
2025-10-13,PLN,USD,0.271907
2025-10-14,PLN,USD,0.271631
2025-10-15,PLN,USD,0.273183
2025-10-16,PLN,USD,0.274431
2025-10-17,PLN,USD,0.274979
2025-10-18,PLN,USD,0.274288
2025-10-19,PLN,USD,0.274285
2025-10-20,PLN,USD,0.274812
2025-10-21,PLN,USD,0.274008
2025-10-22,PLN,USD,0.273939
2025-10-23,PLN,USD,0.274133
2025-10-24,PLN,USD,0.274069
2025-10-25,PLN,USD,0.273662
2025-10-26,PLN,USD,0.273701
2025-10-27,PLN,USD,0.274472
2025-10-28,PLN,USD,0.275272
2025-10-29,PLN,USD,0.274419
2025-10-30,PLN,USD,0.273102
2025-10-31,PLN,USD,0.271599
2025-11-01,PLN,USD,0.270871
2025-11-02,PLN,USD,0.270864
2025-11-03,PLN,USD,0.270735
2025-11-04,PLN,USD,0.269972
2025-11-05,PLN,USD,0.26973
2025-11-06,PLN,USD,0.270865
2025-11-07,PLN,USD,0.272055
2025-11-08,PLN,USD,0.272674
2025-11-09,PLN,USD,0.272643
2025-11-10,PLN,USD,0.272823
2025-11-11,PLN,USD,0.273395
2025-11-12,PLN,USD,0.273538
2025-11-13,PLN,USD,0.274464
2025-11-14,PLN,USD,0.274852
2025-11-15,PLN,USD,0.274782
2025-11-16,PLN,USD,0.274791
2025-11-17,PLN,USD,0.274281
2025-11-18,PLN,USD,0.273411
2025-11-19,PLN,USD,0.272932
2025-11-20,PLN,USD,0.272294
2025-11-21,PLN,USD,0.271675
2025-11-22,PLN,USD,0.27152
2025-11-23,PLN,USD,0.271517
2025-11-24,PLN,USD,0.272041
2025-11-25,PLN,USD,0.272866
2025-11-26,PLN,USD,0.273826
2025-11-27,PLN,USD,0.274015
2025-11-28,PLN,USD,0.273582
2025-11-29,PLN,USD,0.273511
2025-11-30,PLN,USD,0.273523
2025-12-01,PLN,USD,0.27438
2025-12-02,PLN,USD,0.274143
2025-12-03,PLN,USD,0.275522
2025-12-04,PLN,USD,0.275564
2025-12-05,PLN,USD,0.275211
2025-12-06,PLN,USD,0.275224
2025-12-07,PLN,USD,0.275219
2025-12-08,PLN,USD,0.275066
2025-12-09,PLN,USD,0.274866
2025-12-10,PLN,USD,0.275525
2025-12-11,PLN,USD,0.277197
2025-12-12,PLN,USD,0.277739
2025-12-13,PLN,USD,0.277762
2025-12-14,PLN,USD,0.277757
2025-12-15,PLN,USD,0.278178
2025-12-16,PLN,USD,0.278709
2025-12-17,PLN,USD,0.278313
2025-12-18,PLN,USD,0.278739
