date,base,quote,rate
2025-11-11,JPY,EUR,0.0056035
2025-11-12,JPY,EUR,0.00558226
2025-11-13,JPY,EUR,0.0055674
2025-11-14,JPY,EUR,0.00556597
2025-11-15,JPY,EUR,0.00556718
2025-11-16,JPY,EUR,0.00556712
2025-11-17,JPY,EUR,0.00556563
2025-11-18,JPY,EUR,0.00555594
2025-11-19,JPY,EUR,0.00553831
2025-11-20,JPY,EUR,0.00550978
2025-11-21,JPY,EUR,0.0055329
2025-11-22,JPY,EUR,0.00555087
2025-11-23,JPY,EUR,0.00555059
2025-11-24,JPY,EUR,0.00553348
2025-11-25,JPY,EUR,0.0055392
2025-11-26,JPY,EUR,0.00552181
2025-11-27,JPY,EUR,0.00551987
2025-11-28,JPY,EUR,0.00552304
2025-11-29,JPY,EUR,0.00551846
2025-11-30,JPY,EUR,0.00551884
2025-12-01,JPY,EUR,0.00554088
2025-12-02,JPY,EUR,0.00552505
2025-12-03,JPY,EUR,0.00551909
2025-12-04,JPY,EUR,0.00553122
2025-12-05,JPY,EUR,0.00553419
2025-12-06,JPY,EUR,0.00552666
2025-12-07,JPY,EUR,0.00552702
2025-12-08,JPY,EUR,0.00552097
2025-12-09,JPY,EUR,0.00549461
2025-12-10,JPY,EUR,0.00548527
2025-12-11,JPY,EUR,0.00548286
2025-12-12,JPY,EUR,0.00546816
2025-12-13,JPY,EUR,0.00546508
2025-12-14,JPY,EUR,0.00546514
2025-12-15,JPY,EUR,0.00548445
2025-12-16,JPY,EUR,0.00549364
2025-12-17,JPY,EUR,0.00548436
2025-12-18,JPY,EUR,0.00547471
