date,base,quote,rate
2025-10-08,KZT,AED,0.00679323
2025-10-09,KZT,AED,0.0067816
2025-10-10,KZT,AED,0.00680474
2025-10-11,KZT,AED,0.0068424
2025-10-12,KZT,AED,0.00684167
2025-10-13,KZT,AED,0.00683598
2025-10-14,KZT,AED,0.00681476
2025-10-15,KZT,AED,0.0068202
2025-10-16,KZT,AED,0.00683276
2025-10-17,KZT,AED,0.0068407
2025-10-18,KZT,AED,0.00680804
2025-10-19,KZT,AED,0.00680806
2025-10-20,KZT,AED,0.00682062
2025-10-21,KZT,AED,0.00682056
2025-10-22,KZT,AED,0.00681866
2025-10-23,KZT,AED,0.00682764
2025-10-24,KZT,AED,0.00682974
2025-10-25,KZT,AED,0.00682595
2025-10-26,KZT,AED,0.00682625
2025-10-27,KZT,AED,0.0068311
2025-10-28,KZT,AED,0.00686146
2025-10-29,KZT,AED,0.00692091
2025-10-30,KZT,AED,0.00693152
2025-10-31,KZT,AED,0.00692462
2025-11-01,KZT,AED,0.00693329
2025-11-02,KZT,AED,0.00693398
2025-11-03,KZT,AED,0.00696338
2025-11-04,KZT,AED,0.00700184
2025-11-05,KZT,AED,0.006999
2025-11-06,KZT,AED,0.0069842
2025-11-07,KZT,AED,0.00699156
2025-11-08,KZT,AED,0.00699762
2025-11-09,KZT,AED,0.0069977
2025-11-10,KZT,AED,0.00700868
2025-11-11,KZT,AED,0.00700112
2025-11-12,KZT,AED,0.0069986
2025-11-13,KZT,AED,0.0070109
2025-11-14,KZT,AED,0.0070155
2025-11-15,KZT,AED,0.00700913
2025-11-16,KZT,AED,0.00700912
2025-11-17,KZT,AED,0.00701842
2025-11-18,KZT,AED,0.00704906
2025-11-19,KZT,AED,0.00707312
2025-11-20,KZT,AED,0.00707296
2025-11-21,KZT,AED,0.00707137
2025-11-22,KZT,AED,0.00705604
2025-11-23,KZT,AED,0.00705603
2025-11-24,KZT,AED,0.00706263
2025-11-25,KZT,AED,0.0070764
2025-11-26,KZT,AED,0.00709079
2025-11-27,KZT,AED,0.00710712
2025-11-28,KZT,AED,0.00714367
2025-11-29,KZT,AED,0.00716086
2025-11-30,KZT,AED,0.00716154
2025-12-01,KZT,AED,0.0071803
2025-12-02,KZT,AED,0.00721562
2025-12-03,KZT,AED,0.00728446
2025-12-04,KZT,AED,0.00728956
2025-12-05,KZT,AED,0.00726253
2025-12-06,KZT,AED,0.0072625
2025-12-07,KZT,AED,0.00726246
2025-12-08,KZT,AED,0.00722005
2025-12-09,KZT,AED,0.0071448
2025-12-10,KZT,AED,0.00709875
2025-12-11,KZT,AED,0.00708044
2025-12-12,KZT,AED,0.00704962
2025-12-13,KZT,AED,0.00704362
2025-12-14,KZT,AED,0.00704388
2025-12-15,KZT,AED,0.00708837
2025-12-16,KZT,AED,0.0071232
2025-12-17,KZT,AED,0.00713245
2025-12-18,KZT,AED,0.00713388
2025-12-19,KZT,AED,0.0071044
2025-12-20,KZT,AED,0.00709598
