date,base,quote,rate
2025-10-27,BYN,EUR,0.252268
2025-10-28,BYN,EUR,0.25155
2025-10-29,BYN,EUR,0.252126
2025-10-30,BYN,EUR,0.253023
2025-10-31,BYN,EUR,0.253593
2025-11-01,BYN,EUR,0.254059
2025-11-02,BYN,EUR,0.254067
2025-11-03,BYN,EUR,0.254136
2025-11-04,BYN,EUR,0.255148
2025-11-05,BYN,EUR,0.255448
2025-11-06,BYN,EUR,0.254668
2025-11-07,BYN,EUR,0.254172
2025-11-08,BYN,EUR,0.25378
2025-11-09,BYN,EUR,0.253805
2025-11-10,BYN,EUR,0.253856
2025-11-11,BYN,EUR,0.253396
2025-11-12,BYN,EUR,0.253254
2025-11-13,BYN,EUR,0.252462
2025-11-14,BYN,EUR,0.252239
2025-11-15,BYN,EUR,0.252386
2025-11-16,BYN,EUR,0.252387
2025-11-17,BYN,EUR,0.252641
2025-11-18,BYN,EUR,0.252847
2025-11-19,BYN,EUR,0.253295
2025-11-20,BYN,EUR,0.253477
2025-11-21,BYN,EUR,0.254348
2025-11-22,BYN,EUR,0.254355
2025-11-23,BYN,EUR,0.254358
2025-11-24,BYN,EUR,0.254006
2025-11-25,BYN,EUR,0.253366
2025-11-26,BYN,EUR,0.253198
2025-11-27,BYN,EUR,0.252796
2025-11-28,BYN,EUR,0.270608
2025-11-29,BYN,EUR,0.296748
2025-11-30,BYN,EUR,0.296748
2025-12-01,BYN,EUR,0.296708
2025-12-02,BYN,EUR,0.29639
2025-12-03,BYN,EUR,0.295343
2025-12-04,BYN,EUR,0.295255
2025-12-05,BYN,EUR,0.297284
2025-12-06,BYN,EUR,0.298832
2025-12-07,BYN,EUR,0.298835
2025-12-08,BYN,EUR,0.297873
2025-12-09,BYN,EUR,0.297048
2025-12-10,BYN,EUR,0.29618
2025-12-11,BYN,EUR,0.293216
2025-12-12,BYN,EUR,0.289934
2025-12-13,BYN,EUR,0.288862
2025-12-14,BYN,EUR,0.288864
2025-12-15,BYN,EUR,0.290102
2025-12-16,BYN,EUR,0.290584
2025-12-17,BYN,EUR,0.289626
2025-12-18,BYN,EUR,0.28982
