date,base,quote,rate
2025-09-29,EUR,AED,4.30677
2025-09-30,EUR,AED,4.31074
2025-10-01,EUR,AED,4.31188
2025-10-02,EUR,AED,4.30842
2025-10-03,EUR,AED,4.3096
2025-10-04,EUR,AED,4.31303
2025-10-05,EUR,AED,4.31191
2025-10-06,EUR,AED,4.29818
2025-10-07,EUR,AED,4.288
2025-10-08,EUR,AED,4.26916
2025-10-09,EUR,AED,4.26054
2025-10-10,EUR,AED,4.25576
2025-10-11,EUR,AED,4.26823
2025-10-12,EUR,AED,4.26752
2025-10-13,EUR,AED,4.2563
2025-10-14,EUR,AED,4.25375
2025-10-15,EUR,AED,4.27145
2025-10-16,EUR,AED,4.28584
2025-10-17,EUR,AED,4.29165
2025-10-18,EUR,AED,4.27913
2025-10-19,EUR,AED,4.27948
2025-10-20,EUR,AED,4.28104
2025-10-21,EUR,AED,4.26728
2025-10-22,EUR,AED,4.26205
2025-10-23,EUR,AED,4.26198
2025-10-24,EUR,AED,4.26756
2025-10-25,EUR,AED,4.27039
2025-10-26,EUR,AED,4.27058
2025-10-27,EUR,AED,4.27399
2025-10-28,EUR,AED,4.28117
2025-10-29,EUR,AED,4.27225
2025-10-30,EUR,AED,4.25776
2025-10-31,EUR,AED,4.24291
2025-11-01,EUR,AED,4.23728
2025-11-02,EUR,AED,4.23716
2025-11-03,EUR,AED,4.2325
2025-11-04,EUR,AED,4.2232
2025-11-05,EUR,AED,4.21884
2025-11-06,EUR,AED,4.23254
2025-11-07,EUR,AED,4.24367
2025-11-08,EUR,AED,4.24804
2025-11-09,EUR,AED,4.24762
2025-11-10,EUR,AED,4.246
2025-11-11,EUR,AED,4.25101
2025-11-12,EUR,AED,4.2536
2025-11-13,EUR,AED,4.26611
2025-11-14,EUR,AED,4.27058
2025-11-15,EUR,AED,4.26876
2025-11-16,EUR,AED,4.26873
2025-11-17,EUR,AED,4.25978
2025-11-18,EUR,AED,4.25634
2025-11-19,EUR,AED,4.24683
2025-11-20,EUR,AED,4.23294
2025-11-21,EUR,AED,4.23218
2025-11-22,EUR,AED,4.22876
2025-11-23,EUR,AED,4.22869
2025-11-24,EUR,AED,4.2328
2025-11-25,EUR,AED,4.24032
2025-11-26,EUR,AED,4.25438
2025-11-27,EUR,AED,4.25853
2025-11-28,EUR,AED,4.25558
2025-11-29,EUR,AED,4.26002
2025-11-30,EUR,AED,4.26002
2025-12-01,EUR,AED,4.26561
2025-12-02,EUR,AED,4.26478
2025-12-03,EUR,AED,4.28068
2025-12-04,EUR,AED,4.28262
2025-12-05,EUR,AED,4.27846
2025-12-06,EUR,AED,4.27676
2025-12-07,EUR,AED,4.2767
2025-12-08,EUR,AED,4.27715
2025-12-09,EUR,AED,4.27404
2025-12-10,EUR,AED,4.27788
2025-12-11,EUR,AED,4.30429
2025-12-12,EUR,AED,4.31047
2025-12-13,EUR,AED,4.31198
2025-12-14,EUR,AED,4.31192
2025-12-15,EUR,AED,4.31345
2025-12-16,EUR,AED,4.31844
2025-12-17,EUR,AED,4.3096
2025-12-18,EUR,AED,4.30863
2025-12-19,EUR,AED,4.30348
2025-12-20,EUR,AED,4.30074
