date,base,quote,rate
2025-11-14,BYN,CHF,0.232424
2025-11-15,BYN,CHF,0.23287
2025-11-16,BYN,CHF,0.232871
2025-11-17,BYN,CHF,0.233035
2025-11-18,BYN,CHF,0.233551
2025-11-19,BYN,CHF,0.235022
2025-11-20,BYN,CHF,0.23553
2025-11-21,BYN,CHF,0.236368
2025-11-22,BYN,CHF,0.236764
2025-11-23,BYN,CHF,0.236766
2025-11-24,BYN,CHF,0.236556
2025-11-25,BYN,CHF,0.236465
2025-11-26,BYN,CHF,0.236312
2025-11-27,BYN,CHF,0.235874
2025-11-28,BYN,CHF,0.252345
2025-11-29,BYN,CHF,0.276715
2025-11-30,BYN,CHF,0.276708
2025-12-01,BYN,CHF,0.276862
2025-12-02,BYN,CHF,0.276788
2025-12-03,BYN,CHF,0.27567
2025-12-04,BYN,CHF,0.275884
2025-12-05,BYN,CHF,0.278334
2025-12-06,BYN,CHF,0.279988
2025-12-07,BYN,CHF,0.279985
2025-12-08,BYN,CHF,0.279344
2025-12-09,BYN,CHF,0.278719
2025-12-10,BYN,CHF,0.277314
2025-12-11,BYN,CHF,0.273796
2025-12-12,BYN,CHF,0.270625
2025-12-13,BYN,CHF,0.269934
2025-12-14,BYN,CHF,0.269925
2025-12-15,BYN,CHF,0.271254
2025-12-16,BYN,CHF,0.271785
2025-12-17,BYN,CHF,0.270524
2025-12-18,BYN,CHF,0.270259
