date,base,quote,rate
2025-10-01,JPY,RUB,0.557585
2025-10-02,JPY,RUB,0.557263
2025-10-03,JPY,RUB,0.557552
2025-10-04,JPY,RUB,0.557608
2025-10-05,JPY,RUB,0.556827
2025-10-06,JPY,RUB,0.551651
2025-10-07,JPY,RUB,0.54504
2025-10-08,JPY,RUB,0.535142
2025-10-09,JPY,RUB,0.531938
2025-10-10,JPY,RUB,0.534244
2025-10-11,JPY,RUB,0.539947
2025-10-12,JPY,RUB,0.539022
2025-10-13,JPY,RUB,0.531737
2025-10-14,JPY,RUB,0.526696
2025-10-15,JPY,RUB,0.521826
2025-10-16,JPY,RUB,0.528002
2025-10-17,JPY,RUB,0.539116
2025-10-18,JPY,RUB,0.538735
2025-10-19,JPY,RUB,0.538817
2025-10-20,JPY,RUB,0.537722
2025-10-21,JPY,RUB,0.535374
2025-10-22,JPY,RUB,0.537196
2025-10-23,JPY,RUB,0.533588
2025-10-24,JPY,RUB,0.527384
2025-10-25,JPY,RUB,0.521605
2025-10-26,JPY,RUB,0.52162
2025-10-27,JPY,RUB,0.52114
2025-10-28,JPY,RUB,0.522428
2025-10-29,JPY,RUB,0.522983
2025-10-30,JPY,RUB,0.520874
2025-10-31,JPY,RUB,0.522698
2025-11-01,JPY,RUB,0.524606
2025-11-02,JPY,RUB,0.52461
2025-11-03,JPY,RUB,0.525118
2025-11-04,JPY,RUB,0.526764
2025-11-05,JPY,RUB,0.52798
2025-11-06,JPY,RUB,0.529576
2025-11-07,JPY,RUB,0.529042
2025-11-08,JPY,RUB,0.527639
2025-11-09,JPY,RUB,0.52763
2025-11-10,JPY,RUB,0.526843
2025-11-11,JPY,RUB,0.526444
2025-11-12,JPY,RUB,0.524792
2025-11-13,JPY,RUB,0.52303
2025-11-14,JPY,RUB,0.523269
2025-11-15,JPY,RUB,0.523218
2025-11-16,JPY,RUB,0.523236
2025-11-17,JPY,RUB,0.524068
2025-11-18,JPY,RUB,0.522385
2025-11-19,JPY,RUB,0.517234
2025-11-20,JPY,RUB,0.510062
2025-11-21,JPY,RUB,0.506108
2025-11-22,JPY,RUB,0.505651
2025-11-23,JPY,RUB,0.505586
2025-11-24,JPY,RUB,0.501908
2025-11-25,JPY,RUB,0.503738
2025-11-26,JPY,RUB,0.50317
2025-11-27,JPY,RUB,0.500737
2025-11-28,JPY,RUB,0.497876
2025-11-29,JPY,RUB,0.496098
2025-11-30,JPY,RUB,0.496248
2025-12-01,JPY,RUB,0.500117
2025-12-02,JPY,RUB,0.497666
2025-12-03,JPY,RUB,0.496927
2025-12-04,JPY,RUB,0.494137
2025-12-05,JPY,RUB,0.492007
2025-12-06,JPY,RUB,0.492358
2025-12-07,JPY,RUB,0.492436
2025-12-08,JPY,RUB,0.492628
2025-12-09,JPY,RUB,0.491553
2025-12-10,JPY,RUB,0.497018
2025-12-11,JPY,RUB,0.509248
2025-12-12,JPY,RUB,0.51167
2025-12-13,JPY,RUB,0.513672
2025-12-14,JPY,RUB,0.513504
2025-12-15,JPY,RUB,0.511612
2025-12-16,JPY,RUB,0.513076
2025-12-17,JPY,RUB,0.51502
2025-12-18,JPY,RUB,0.514692
2025-12-19,JPY,RUB,0.511902
2025-12-20,JPY,RUB,0.510354
2025-12-21,JPY,RUB,0.510376
2025-12-22,JPY,RUB,0.505111
2025-12-23,JPY,RUB,0.501771
2025-12-24,JPY,RUB,0.503054
2025-12-25,JPY,RUB,0.503798
2025-12-26,JPY,RUB,0.504994
2025-12-27,JPY,RUB,0.50485
2025-12-28,JPY,RUB,0.504854
2025-12-29,JPY,RUB,0.501894
2025-12-30,JPY,RUB,0.504964
2025-12-31,JPY,RUB,0.508094
2026-01-01,JPY,RUB,0.50333
2026-01-02,JPY,RUB,0.507272
2026-01-03,JPY,RUB,0.511989
2026-01-04,JPY,RUB,0.51207
2026-01-05,JPY,RUB,0.51438
2026-01-06,JPY,RUB,0.516511
2026-01-07,JPY,RUB,0.51429
2026-01-08,JPY,RUB,0.51336
2026-01-09,JPY,RUB,0.504805
2026-01-10,JPY,RUB,0.500272
2026-01-11,JPY,RUB,0.500173
2026-01-12,JPY,RUB,0.497604
2026-01-13,JPY,RUB,0.494672
2026-01-14,JPY,RUB,0.494965
2026-01-15,JPY,RUB,0.494639
2026-01-16,JPY,RUB,0.492904
2026-01-17,JPY,RUB,0.493342
2026-01-18,JPY,RUB,0.4934
2026-01-19,JPY,RUB,0.492002
2026-01-20,JPY,RUB,0.492254
2026-01-21,JPY,RUB,0.489796
2026-01-22,JPY,RUB,0.480926
2026-01-23,JPY,RUB,0.480506
2026-01-24,JPY,RUB,0.484744
2026-01-25,JPY,RUB,0.484826
2026-01-26,JPY,RUB,0.493264
2026-01-27,JPY,RUB,0.497864
2026-01-28,JPY,RUB,0.499052
2026-01-29,JPY,RUB,0.495128
2026-01-30,JPY,RUB,0.490675
2026-01-31,JPY,RUB,0.490978
